"","HDFCBANK.NS","TCS.NS","RELIANCE.NS","ONGC.NS","HINDUNILVR.NS","TATAMOTORS.NS","WIPRO.NS","BAJFINANCE.NS","KOTAKBANK.NS","BHARTIARTL.NS","NSEI"
"1203",1735.35913085938,4086.8232421875,1283.75,251.262893676758,2481.60302734375,798.583923339844,273.575775146484,686.29833984375,1743.78955078125,1556.88464355469,24148.19921875
"1204",1747.08032226562,4137.7734375,1272.69995117188,245.85578918457,2465.12646484375,797.84033203125,275.739349365234,674.639404296875,1741.99157714844,1547.61218261719,24141.30078125
"1205",1699.50354003906,4136.49169921875,1274.25,245.138031005859,2435.8837890625,778.159484863281,274.369110107422,660.646606445312,1719.41760253906,1542.75280761719,23883.44921875
"1206",1663.05456542969,4090.125,1252.05004882812,241.692794799805,2439.2978515625,779.547607421875,273.575775146484,653.461059570312,1685.90625,1537.59582519531,23559.05078125
"1207",1674.33056640625,4085.73876953125,1267.59997558594,240.018035888672,2364.33618164062,767.699462890625,272.469940185547,651.784118652344,1705.93322753906,1537.64538574219,23532.69921875
"1208",1686.54614257812,3961.17333984375,1260.75,239.874465942383,2397.685546875,765.319946289062,265.810821533203,653.655151367188,1720.76599121094,1524.25732421875,23453.80078125
"1209",1723.2919921875,3980.93237304688,1241.65002441406,243.159088134766,2385.26611328125,776.523620605469,270.210174560547,656.377136230469,1725.76025390625,1512.85266113281,23518.5
"1210",1722.25329589844,4013.74951171875,1223,237.423278808594,2358.0029296875,767.253234863281,267.878295898438,643.474060058594,1735.09948730469,1512.50561523438,23349.900390625
"1211",1726.60546875,4183.0068359375,1265.40002441406,240.805938720703,2419.80297851562,784.257080078125,274.849914550781,665.19970703125,1759.42138671875,1556.28967285156,23907.25
"1212",1766.17016601562,4252.48388671875,1287,252.865829467773,2445.73022460938,789.809326171875,280.042572021484,665.343994140625,1788.68774414062,1565.66125488281,24221.900390625
"1213",1766.12084960938,4289.53857421875,1295.69995117188,249.287094116211,2453.39965820312,776.325317382812,283.191802978516,658.631225585938,1781.5458984375,1564.17370605469,24194.5
"1214",1792.57971191406,4269.6806640625,1293.19995117188,249.336120605469,2461.01928710938,777.267211914062,280.258941650391,667.314575195312,1781.14636230469,1564.57043457031,24274.900390625
"1215",1773.63806152344,4183.302734375,1270.80004882812,247.277099609375,2436.57641601562,772.805541992188,275.114318847656,647.828186035156,1757.17407226562,1547.46337890625,23914.150390625
"1216",1776.50659179688,4208.8759765625,1292.19995117188,251.68928527832,2470.17309570312,779.745910644531,277.830871582031,654.446411132812,1763.21704101562,1613.66003417969,24131.099609375
"1217",1785.06237792969,4214.591796875,1309.15002441406,252.522659301758,2453.35009765625,783.315185546875,281.052215576172,661.885620117188,1751.93005371094,1629.97351074219,24276.05078125
"1218",1806.42736816406,4240.31298828125,1323.30004882812,257.228973388672,2457.01171875,794.419738769531,280.451202392578,664.353759765625,1747.884765625,1607.11474609375,24457.150390625
"1219",1839.85949707031,4291.2138671875,1308.94995117188,255.611206054688,2438.8525390625,781.381774902344,282.710998535156,670.777893066406,1755.47607421875,1570.966796875,24467.44921875
"1220",1845.44812011719,4399.27294921875,1322.05004882812,256.199462890625,2468.63940429688,785.793884277344,287.807495117188,681.76513671875,1773.10571289062,1601.95776367188,24708.400390625
"1221",1835.65576171875,4380.99169921875,1311.55004882812,254.973861694336,2457.95190429688,809.837158203125,285.932373046875,681.755249023438,1774.90356445312,1584.60290527344,24677.80078125
"1222",1849.65185546875,4387.544921875,1295.15002441406,253.846313476562,2375.76611328125,791.941040039062,292.086608886719,683.551574707031,1784.19287109375,1589.26391601562,24619
"1223",1847.7724609375,4368.2294921875,1284.84997558594,251.885360717773,2372.40161132812,793.081237792969,296.269592285156,690.304138183594,1792.63317871094,1565.56213378906,24610.05078125
"1224",1842.82690429688,4363.20361328125,1278.19995117188,251.591217041016,2376.35986328125,792.288024902344,297.135009765625,708.108642578125,1792.63317871094,1572.85107421875,24641.80078125
"1225",1839.01879882812,4390.30517578125,1262.90002441406,249.091003417969,2320.54663085938,779.646728515625,297.231201171875,709.173522949219,1766.6630859375,1597.19763183594,24548.69921875
"1226",1851.3828125,4408.9794921875,1272.84997558594,249.287094116211,2365.22705078125,783.563049316406,298.048553466797,714.846252441406,1803.57055664062,1667.80725097656,24768.30078125
"1227",1844.90405273438,4351.1318359375,1268.30004882812,246.884918212891,2341.52612304688,778.109924316406,297.327362060547,717.39404296875,1802.37194824219,1648.76647949219,24668.25
"1228",1813.3017578125,4265.689453125,1245.30004882812,242.57080078125,2338.65625,773.102966308594,296.990783691406,711.860595703125,1781.99548339844,1601.908203125,24336
"1229",1790.9970703125,4284.75830078125,1253.25,239.384231567383,2334.6484375,749.257995605469,300.596801757812,704.063049316406,1777.95007324219,1588.61938476562,24198.849609375
"1230",1773.98425292969,4209.9111328125,1230.44995117188,237.129135131836,2335.29174804688,737.707336425781,300.741027832031,688.547546386719,1760.07067871094,1587.03259277344,23951.69921875
"1231",1752.2236328125,4109.78466796875,1205.30004882812,232.471862792969,2309.61157226562,717.877807617188,293.480926513672,681.551208496094,1741.54211425781,1565.0166015625,23587.5
"1232",1781.40270996094,4097.95849609375,1222.30004882812,236.148666381836,2314.5595703125,716.043579101562,296.077270507812,683.387329101562,1743.33996582031,1573.74365234375,23753.44921875
"1233",1778.5341796875,4118.8515625,1222.75,234.285736083984,2311.24462890625,729.825073242188,293.577087402344,677.565307617188,1747.03576660156,1570.7685546875,23727.650390625
"1234",1771.26416015625,4108.60302734375,1216.55004882812,235.560363769531,2308.4736328125,734.484985351562,293.336669921875,678.316711425781,1750.78149414062,1586.2392578125,23750.19921875
"1235",1778.6826171875,4104.4140625,1221.05004882812,232.275756835938,2316.88525390625,744.102355957031,297.231201171875,687.472778320312,1757.87329101562,1586.58630371094,23813.400390625
"1236",1758.55407714844,4098.45166015625,1210.69995117188,228.108703613281,2319.11181640625,727.39599609375,292.038543701172,685.532043457031,1738.6953125,1573.74365234375,23644.900390625
"1237",1753.55895996094,4035.380859375,1215.44995117188,234.579879760742,2302.63525390625,733.840576171875,290.259582519531,679.038208007812,1783.9931640625,1574.58666992188,23644.80078125
"1238",1763.35119628906,4052.77465820312,1221.25,232.324783325195,2297.9345703125,742.862976074219,288.76904296875,690.214599609375,1786.34045410156,1582.470703125,23742.900390625
"1239",1774.23156738281,4115.15576171875,1241.80004882812,241.26676940918,2345.3359375,758.5283203125,292.134674072266,735.387573242188,1835.03430175781,1596.35461425781,24188.650390625
"1240",1730.16625976562,4040.40649414062,1251.15002441406,253.836532592773,2381.20874023438,783.662231445312,283.143707275391,737.183898925781,1836.53259277344,1585.59460449219,24004.75
"1241",1691.88745117188,4035.57788085938,1218,249.394943237305,2351.47143554688,769.6328125,282.999450683594,731.421630859375,1777.6005859375,1575.28076171875,23616.05078125
"1242",1694.755859375,3969.845703125,1240.84997558594,258.346710205078,2365.91967773438,786.487915039062,282.759063720703,731.879455566406,1770.00927734375,1577.66088867188,23707.900390625
"1243",1675.86376953125,4048.783203125,1265.5,266.03369140625,2376.01342773438,788.173400878906,286.124664306641,732.023681640625,1766.61315917969,1585.94165039062,23688.94921875
"1244",1649.65209960938,3980.24291992188,1254.75,258.042755126953,2410.05541992188,773.450012207031,281.076232910156,724.265991210938,1788.13830566406,1593.72668457031,23526.5
"1245",1638.72229003906,4203.75146484375,1241.90002441406,257.885894775391,2416.63623046875,768.046508789062,289.009460449219,725.320922851562,1754.17749023438,1602.50329589844,23431.5
"1246",1613.10412597656,4228.83251953125,1239.84997558594,250.738189697266,2425.4931640625,744.598083496094,280.6435546875,711.676452636719,1736.39807128906,1583.95825195312,23085.94921875
"1247",1628.68273925781,4171.62451171875,1238.75,255.287628173828,2343.30737304688,763.931823730469,281.605163574219,729.993469238281,1748.583984375,1586.83422851562,23176.05078125
"1248",1625.17138671875,4187.9345703125,1252.19995117188,253.140365600586,2348.30493164062,757.090637207031,281.412811279297,714.308837890625,1787.5390625,1594.12329101562,23213.19921875
"1249",1634.07348632812,4145.26220703125,1266.44995117188,258.042755126953,2320.59619140625,767.7490234375,276.989440917969,722.504455566406,1803.470703125,1616.68469238281,23311.80078125
"1250",1618.93994140625,4074.13818359375,1302.34997558594,261.366607666016,2329.50244140625,773.102966308594,271.123718261719,714.776611328125,1756.57470703125,1614.00708007812,23203.19921875
"1251",1633.28210449219,4028.20385742188,1305.44995117188,264.102142333984,2320.79418945312,767.7490234375,288.721008300781,740.453247070312,1918.28833007812,1627.5439453125,23344.75
"1252",1624.52844238281,3986.76416015625,1273.69995117188,260.611633300781,2316.14306640625,754.264953613281,286.893951416016,725.67919921875,1891.11962890625,1612.66833496094,23024.650390625
"1253",1647.92114257812,4106.04541015625,1277.09997558594,258.895782470703,2318.5673828125,736.418395996094,297.231201171875,736.178771972656,1915.29174804688,1618.22180175781,23155.349609375
"1254",1646.78369140625,4095.03125,1263.65002441406,257.915313720703,2297.53857421875,746.085266113281,305.5009765625,740.766723632812,1892.66784667969,1622.43664550781,23205.349609375
"1255",1631.84802246094,4101.84765625,1246.30004882812,251.502990722656,2343.45581054688,727.842102050781,307.808807373047,740.303955078125,1884.02770996094,1631.16369628906,23092.19921875
"1256",1612.06555175781,4015.70751953125,1229.34997558594,245.884826660156,2367.9482421875,706.971557617188,296.125366210938,726.057373046875,1879.2333984375,1589.3134765625,22829.150390625
"1257",1652.22375488281,3991.16015625,1234.40002441406,243.825805664062,2363.98999023438,722.0419921875,297.743530273438,757.023620605469,1885.57604980469,1604.93286132812,22957.25
"1258",1659.04870605469,4049.93603515625,1235.5,246.492721557617,2359.14086914062,746.085266113281,306.422790527344,772.255493164062,1918.13842773438,1587.18127441406,23163.099609375
"1259",1673.09411621094,4050.18310546875,1253.05004882812,251.708877563477,2383.68286132812,690.90966796875,303.039337158203,786.387573242188,1899.31018066406,1627.14721679688,23249.5
"1260",1680.26525878906,4062.3828125,1265.09997558594,257.48388671875,2443.10791015625,709.995544433594,305.883392333984,784.740539550781,1899.11047363281,1612.81701660156,23508.400390625
"1261",1672.55004882812,4023.61059570312,1264.59997558594,252.522659301758,2479.97021484375,700.526977539062,298.920349121094,796.185546875,1900.90832519531,1609.79235839844,23482.150390625
"1262",1659.74108886719,4019.16528320312,1245.90002441406,244.139572143555,2416.537109375,681.58984375,307.550628662109,838.552062988281,1882.32971191406,1638.65100097656,23361.05078125
"1263",1702.17431640625,4057.09814453125,1285.19995117188,249.140029907227,2412.67797851562,704.492858886719,310.149475097656,843.483276367188,1926.27905273438,1647.67553710938,23739.25
"1264",1718.89038085938,4041.34228515625,1278.19995117188,256.542633056641,2366.1669921875,710.937438964844,310.983093261719,846.877014160156,1909.54833984375,1646.68383789062,23696.30078125
"1265",1724.87451171875,4033.09375,1281.55004882812,251.149993896484,2348.0078125,703.6005859375,311.816711425781,846.663024902344,1913.74353027344,1606.3212890625,23603.349609375
"1266",1713.89526367188,3980.392578125,1266.69995117188,248.899993896484,2339.25024414062,700.725280761719,311.86572265625,843.373840332031,1927.02819824219,1662.84875488281,23559.94921875
"1267",1697.08032226562,3987.85083007812,1253.65002441406,242.449996948242,2336.875,690.06689453125,312.895477294922,824.718444824219,1957.89270019531,1679.013671875,23381.599609375
"1268",1682.88647460938,3915.34350585938,1234.84997558594,238.949996948242,2291.15576171875,671.972473144531,306.962188720703,815.204162597656,1916.39050292969,1682.68298339844,23071.80078125
"1269",1688.22778320312,3902.1064453125,1216.55004882812,237.399993896484,2308.22631835938,678.516235351562,304.216217041016,817.478271484375,1941.71130371094,1697.3603515625,23045.25
"1270",1679.22668457031,3862.59301757812,1216.09997558594,234.949996948242,2297.3408203125,678.020446777344,302.598022460938,836.880065917969,1970.52807617188,1700.38488769531,23031.400390625
"1271",1676.40771484375,3886.99243164062,1217.25,230.5,2294.2236328125,674.847778320312,302.156707763672,835.218017578125,1950.15161132812,1702.81469726562,22929.25
"1272",1698.66284179688,3857.01171875,1224.90002441406,233.649993896484,2305.15844726562,680.747009277344,299.459747314453,838.631591796875,1943.05981445312,1661.65869140625,22959.5
"1273",1704.30090332031,3826.09252929688,1225.40002441406,236.600006103516,2272.10620117188,676.582885742188,306.177612304688,842.542846679688,1961.08898925781,1655.06384277344,22945.30078125
"1274",1708.40563964844,3738.076171875,1227.44995117188,238.300003051758,2226.98071289062,675.194763183594,308.040985107422,839.910522460938,1982.71398925781,1631.56030273438,22932.900390625
"1275",1668.74206542969,3733.43310546875,1233,241.899993896484,2224.6552734375,683.919738769531,307.256378173828,835.929626464844,1968.28076171875,1629.87438964844,22913.150390625
"1276",1674.08325195312,3739.953125,1228.15002441406,239.899993896484,2218.32153320312,667.461303710938,300.440460205078,835.655944824219,1950.80090332031,1625.65966796875,22795.900390625
"1277",1658.85083007812,3630.89575195312,1214.55004882812,234.350006103516,2218.12377929688,662.553466796875,289.358428955078,831.500915527344,1963.83581542969,1588.02429199219,22553.349609375
"1278",1664.04370117188,3585.40576171875,1204,233,2235.7880859375,655.960144042969,285.680755615234,844.821899414062,1964.98449707031,1627.79187011719,22547.55078125
"1279",1682.19396972656,3568.61254882812,1207.09997558594,231,2221.58740234375,643.021423339844,288.819061279297,866.378356933594,1945.30725097656,1636.71728515625,22545.05078125
"1280",1713.54919433594,3440.88525390625,1200.09997558594,225.25,2167.45654296875,615.359252929688,272.294097900391,848.952087402344,1900.75842285156,1557.18212890625,22124.69921875
"1281",1683.03491210938,3450.56591796875,1171.25,225.130004882812,2154.1962890625,615.85498046875,278.080261230469,858.660400390625,1912.39514160156,1582.56994628906,22119.30078125
"1282",1691.39282226562,3489.091796875,1161.90002441406,226.759994506836,2134.89916992188,613.921630859375,274.598754882812,854.490417480469,1905.60302734375,1562.28942871094,22082.650390625
