"","HDFCBANK.NS","TCS.NS","RELIANCE.NS","ONGC.NS","HINDUNILVR.NS","TATAMOTORS.NS","WIPRO.NS","BAJFINANCE.NS","KOTAKBANK.NS","BHARTIARTL.NS","NSEI"
"1037",0.00242324037702968,0.0108406872861,-0.016147613433505,-0.00770132221548536,0.00777952831543693,0.021051430595648,0.00456904330106322,0.0172478981168069,-0.00667078840453517,0.00501376123712127,0.000867291140497883
"1038",-0.0127353270343162,0.00334118643231385,-0.00836876886175464,-0.0148527595271775,-0.0123510498770401,-0.0109323628008422,-0.00184461519868773,0.00197593831546161,-0.0105818487316887,-0.00258731474445195,-0.00717888544810208
"1039",0.02199336519881,0.0168142171257344,0.00599938176255588,-0.0132257263049773,-0.00490773120192856,-0.011249822814329,-0.00721665503901203,0.000357371084053426,-0.00539134950793496,0.0063728870980837,0.000136509548992692
"1040",0.000582146307730014,-0.0103705314461653,-0.0297518516563189,-0.0572671715504942,-0.0279504257002055,-0.0435309816483471,-0.0127064604475304,0.00311819588102757,0.00533355818954018,-0.0299223068912751,-0.0152483933565968
"1041",-0.00339525451764988,0.0140252876666462,-0.000488886273362965,0.030469006860308,0.00946821067216597,-0.00561584555099515,0.0265091428761908,-0.00913376670240673,0.0074022241371603,0.0218767351487212,0.00674839423267315
"1042",-0.00192562496680981,0.00276490797036821,-0.00929930431884252,-0.0172417894501979,-0.00295994675659816,-0.0228898012408232,-0.00183582041978614,0.0181080369488553,-0.0023557933482925,0.0210394428552547,-0.00558302474644812
"1043",-0.0045537355635723,-0.0159468216418315,0.0148723592005471,0.0109542600840671,-0.0119934457896385,0.0277347120365805,-0.0132400392992142,-0.00149008259288497,-0.000230175551051204,0.00433485105870535,0.0014678000566235
"1044",0.00227945984299449,-0.0431072882155643,-0.00993122412447178,-0.00902385588222554,-0.0144520167112079,-0.0152318949708263,-0.0305481148648958,0.0139839125253474,0.00673828771855156,0.0024860798307893,-0.0108609639603579
"1045",-0.0127067605406888,-0.0016104978619893,0.0128966266465333,0.0175879878052418,-0.0110892530609128,-0.0182283007590929,-0.00273187900943039,0.00804035712156903,0.00896150322690215,0.00280473310319707,0.000991850843965025
"1046",0.0102197405320794,0.000516106041956732,0.00499184923771612,-0.00341681983101871,0.000178556266156704,0.025665986910778,0.0139848388007255,0.00991389541219956,0.00381614629968841,-0.00897016638768022,0.00788352886467614
"1047",-0.00200791662035371,-0.0157413349501461,0.0027873909300169,0.00114021727413327,0.00631245128010693,0.0153239638311682,-0.0270382854975413,0.00670055891805976,0.0023953573895783,0.0124549179223798,0.00384508667140082
"1048",-0.0121677515940366,-0.00857689505202863,-0.00928684143408276,0.00851074191174739,-0.00736107178182532,0.00651072114969597,-0.0149958286879377,0.0218280478343695,-0.0128610107229017,-0.018782256604414,-0.00417450748479453
"1049",0.0106765737855126,-0.00948402036499552,0.0349507793806207,-0.0142250580410188,-0.000134026701322121,-0.00768505753635029,-0.0158592582185912,0.0161707757475709,0.0124105523985749,0.00959859911719008,0.0053911583385009
"1050",0.00498515385152487,0.00917443678476992,-0.00470004284765846,0.0237836459303686,0.0109458187615914,0.014355142245619,0.016380089342463,0.0311911955449684,0.0055601138368564,0.00309760011070281,0.00914505728023407
"1051",0.0154881904559057,0.0103811638168914,-0.000723702942964977,0.00687786697440895,0.00947202182299911,-0.000554180455893061,0.0100513505382924,0.000786429171812486,0.002908064989529,-0.00919890154382941,0.00603274552093502
"1052",0.00654093590658089,-0.0084482081863797,0.00146368676465958,0.00958724626657492,0.000349996907615058,0.0124194868909466,-0.00776276565490175,-0.00602426021503355,-0.0187710833613073,-0.00750328742977047,-0.000387361042115231
"1053",0.00145163157501305,0.0162177656304117,-0.0103767270574302,0.0104043878141082,-0.00944664037624943,0.00446913930027737,0.00414762632282262,0.014032413481214,-0.015049502424052,0.014339016233011,-0.000830975404817025
"1054",0.0301028796403164,0.0140873747778247,-0.00591236957304986,-0.0233316762393629,-0.000110482035894144,0.00242480577283377,0.00865449114774464,-0.00354291448846755,0.0103439624272497,-0.0154984209654172,0.00355956969651494
"1055",0.0142667083372467,-0.00602581790780832,-0.00193300338741587,-0.00391086818601671,0.000882628917734607,-0.00445835259591298,-0.00483316477056839,-0.014904431683906,0.0203725678944604,-0.0132203578615115,-4.22476898833679e-05
"1056",-0.00190563968296953,-0.00168506412589231,0.0175661953820283,0.00910187825937658,0.000881850570869425,0.00603875993971137,-0.0106742733621807,0.000404060690860852,0.00181890464254231,0.0114371669995252,0.00675529627349292
"1057",0.00126005868814616,-0.00656649406949583,-0.0151377415445682,-0.00537679590464801,-0.0021177271287911,-0.00464953821938607,-0.00858014640871474,0.00209437506588195,-0.00437096959993521,-0.000207463476152192,-0.00103956198440791
"1058",-0.00790952199144357,0.00960771130635862,0.0108215412621631,0.0112765019525654,-0.00143633228070605,0.0049455677535466,0.00314764878181784,0.00508188915503194,0.025149938843434,0.0205032595066683,0.00489248636083417
"1059",-0.0113902139987063,0.004194755678256,-0.00843311519874845,-0.0234341793354353,-0.0127305399688211,0.00492128987236029,-0.0138180552669454,-9.68460664072524e-05,-0.00708978614293798,-0.00313648398244393,-0.0103550214717636
"1060",-0.0160938492103018,-0.0151589343613754,-0.00158604766115911,0.0518858539227844,-0.0172833431756434,-0.0195316540660837,-0.0245146917384247,-0.02143265057755,-0.008252235807376,-0.000816287109206115,-0.0110244436660381
"1061",0.00968737389927288,-0.0175076176095121,0.000631361676138198,0.0117230439779874,0.0121184095148408,-0.0060253241924002,-0.0242382324055148,-0.0173912476005977,-0.0030913113752753,-0.00663671044462522,-0.00561003210538935
"1062",-0.00968737389927288,-0.00279244994515615,-0.000972745521761631,-0.0323013603643281,-0.00270548865066456,-0.0218424427633321,-0.00896162983007631,-0.00881739468242593,-0.00326864318003395,0.0397280826008659,-0.00688892006570008
"1063",0.0241916538853184,-0.00931307620677302,0.00395313888351545,0.00400433361434605,0.00755677387303066,-0.0084256978778976,0.0187275482340317,0.0323019657475179,0.00329662530123453,0.0182018767455849,0.00684826569613683
"1064",-0.0125516093993232,0.00998608292038305,0.00659323984819604,0.00561541850967462,0.00442649622126279,0.0106880554894593,0.0202247650354854,0.0239677504808329,0.00960422055451371,0.0066111501157673,0.00851560507962645
"1065",-0.00304655934971176,0.00260998887874564,-0.0139667263403016,0,0.00943556840801829,0.0134675796509001,0.000216428340483965,-0.00443920755298777,0.001711344506937,0.033943946462335,0.00141371383406508
"1066",0.00271593099894307,-0.0113293532042036,-0.00628973956733514,0.00917027092614919,-0.00110556809191564,0.00495349308585169,-0.00477227749769593,0.00949351155961864,0.0162755884356889,-0.00444243240564468,0.00153674736409926
"1067",-0.000628627677851767,0.00550562118180409,0.0067350695323487,0.00926442051846355,-0.0130926335278279,0.00963423853910239,0.00238898557521061,-0.00468407515136526,-0.115097178691467,0.00171957725346772,0.0074689672972994
"1068",-0.000629023099194548,-0.0080406649829925,-0.00509860747396473,0.00336353394077626,-0.00368251012772092,-0.00174930848728128,0.00777883281633329,-0.0804220651071095,-0.0208869647497574,-0.00953209592385296,-0.00668592806911938
"1069",0.0129636978910215,0.0127023347958524,0.00855163020306371,0.0010599658206587,0.00155101466247043,0.0010998978895822,-0.00355782303799845,0.0140733002262516,0.0196381164923576,0.00485246679152329,0.00991728334552278
"1070",-0.00616477859891429,-0.0128856710890659,0.0013471524021913,-0.00123650884291315,0.00195213117950743,0.00726922174948719,-0.00118878237352504,0.0141019084036795,-0.0100786730532256,-0.00764666499668198,-0.00170396824529995
"1071",0.00796108169918153,0.0111012976803089,-0.000306717794270384,-0.000176915102176878,-0.00186238251741866,0.0195516215268228,-0.0108719757788434,-0.00591754025667157,-0.0301935484925826,-0.0138978517049182,0.00191587633352697
"1072",-0.00829007378588464,-0.00516437715973517,-0.0224449894075986,0.0116014626575431,-0.00416340310922436,-0.0141096169425801,-0.000109354963336195,0.00706529103606357,-0.0185443400679395,-0.0206480475260209,-0.00763896201488379
"1073",0.00200511267527936,0.0200020934883245,-0.0101454241391359,-0.0139025032703755,0.017504367622597,0.00275915794025572,0.00283845021003604,-0.010390789486153,0.0489534070934079,0.00468600912646444,-0.00147602260128288
"1074",-0.0108955044263794,0.0146583930260356,-0.0127971032254868,-0.0307717334119655,0.0531663139781928,-0.0275862467647316,0.011381598233668,0.00184966146847199,0.0119944608692943,0.00214050964333712,-0.00626657965546151
"1075",-0.0157256980901641,-0.00050271857340789,0.0121100336149684,0.011808756394692,-0.016248707780278,0.0235434327222199,-0.0015100278393172,-0.0106934799960756,0.00270327904677536,0.00190303083248455,0
"1076",-0.0239931276327079,-0.00422066231014284,-0.017368261709211,-0.0428031856163011,-0.0065999959891343,0.0178227092215817,-0.015885483523844,-0.028992008003069,-0.00319005360625901,-0.0102573349568269,-0.0155900129966664
"1077",0.00690882503152768,-0.0168833503020274,0.00949480935139579,0.018674807800668,0.0157420667606338,0.0157445143201809,-0.00892317978354118,0.0118892739904943,-0.00926313568716441,0.0199495415994253,0.00443959952266049
"1078",0.0119940238626102,0.0137473726316024,-0.00336290628648417,-0.0124734099996697,-0.000804685222169255,-0.0866769935612055,0.000221289473834041,0.00516308906333407,0.00810610489066388,-0.0117507705051842,0.00221251866498307
"1079",0.00390917637201404,-0.0118743020571053,0.0123106894624216,0.0222313097554947,-0.00469175904652452,0.00509249212475549,0.00968850389523812,-0.00642802989609681,0.00310278326546065,-0.00128387860260393,0.00513511727563376
"1080",-0.0154859876974029,-0.00534601218353714,-0.00267938909134635,0.00201340064214772,-0.0112565566910918,-0.0181495604447823,0.0042639282578838,0.000643881267505364,0.00272958159103442,0.0197368847995145,-0.000778903735724867
"1081",0.01500673274378,0.0125237696532068,0.00638713142460734,0.0152424380240426,0.00850762250207637,-0.0115730161588816,0.0133299102672702,0.0100022344577058,0.0127904613802325,0.0265175686520589,0.0091157031198712
"1082",0.00263306442180156,-0.0172853358273475,0.00723518846019555,-0.000720531072855302,-0.0097781919248936,0.00988263805744793,-0.00745588585385804,-0.00293146806968636,0.0145464025572837,-0.000483316412247525,0.00277468733626307
"1083",-0.00362652599808388,-0.00363201552756998,0.000295994093197471,0.00950610604318936,-0.00416755570770633,0.00590405856416165,-0.000216944823574927,0.00229390558545006,0.00100145014648323,-0.000111496910587761,0.00279813323888156
"1084",0.000274148210501757,0.0030840553277951,0.0169330086692234,-0.0075256911890742,0.0240305087149366,-0.00400256772530572,0.000867428249549995,0.000252167681418669,0.000765223380152058,0.0026743373133522,0.00304696874739818
"1085",0.0226311826416055,0.0159088091183808,0.0172400526191305,0.0194146445957184,0.00656931449733555,0.0155512503485395,0.00970783667331521,0.0120993063676043,0.00557420246110674,0.0192147179405513,0.0162341301383453
"1086",0.016347018622958,-0.0113523123018435,-0.00391061016622185,-0.000705895618462016,-0.00566132649425466,-0.00187212153809213,-0.00462639915332375,0.00150035737185128,-0.00328211128270084,0.0104614959268128,-0.000459481279076357
"1087",0.00689680324076569,-0.000636671420895851,-0.00950286585726445,-0.0199686327585162,0.00650053096423608,-0.00213648199717476,-0.0244526640833422,0.00853461411573697,0.00442233578868656,-0.00299339260888143,-0.00107433581830385
"1088",0.00183114240151294,-0.00186033034239763,-0.00687789203467926,-0.012138940989276,0.00479025174998338,-0.0114898918338922,0.0079251098509987,-0.00326111234240223,-0.00430491389502752,-0.00965380054274956,-0.0019335775744711
"1089",-0.0146112506274552,-0.0094851226305579,-0.010649040067543,-0.00897194510749255,-0.00945623048062405,-0.00417735088162985,-0.0115786487409153,-0.0097005681491904,-0.00931747829986307,0.00440294066037961,-0.00804740934083803
"1090",0.00433317555704704,-0.0179187799743321,-0.0111146758192335,-0.0191259456959072,-0.00931270350573765,-0.0210443131966507,-0.0312049834917927,-0.0283483622368648,0.00133205201565367,3.63117475012942e-05,-0.00956116224385717
"1091",0.010963889926801,-0.0175919232886397,0.00388759659614468,-0.00885046972485259,-0.00955035901659151,-0.00102878195148648,0.00285671170762658,0.0122052243649229,-0.00575576662253496,-0.00320013121145912,0.00186803411055436
"1092",0.0261955980434516,0.00865228625859338,0.0543707412461041,0.0720524422940665,0.0114622768217698,0.0293063247456944,0.0133743579679342,0.0320081519062461,0.0221581147576506,0.0132787956040543,0.0320240306745205
"1093",-0.0583076534979066,0.0032758501583956,-0.0778009448878265,-0.184224274891321,0.0578868567033215,-0.0502167717607307,-0.0134885046535018,-0.0605021131232135,-0.0477445422286333,-0.0679614157460326,-0.0611241959627584
"1094",0.0452473154483934,0.00843007993447209,0.0166610140945433,0.0463084710346502,0.0417590077192278,0.0284120920812105,0.0300140202941286,0.0490274728140783,0.0477735961165475,0.0337771544815793,0.0330713026490237
"1095",0.00507790065655289,0.0221605462495464,0.00760775131532032,0.0192082848316382,-0.020632057236563,0.0088855526171363,0.0208226802028975,0.0129558139103825,0.00961546687660597,0.0193381271195712,0.00884878302973569
"1096",0.00871360646816033,0.0164548088200398,0.026435642269421,0.0315999376599256,0.0109997194763283,0.0337949799066495,0.0498225699229087,0.0376323414532909,0.0108933160076559,0.0390984905651353,0.0203318318180621
"1097",-0.00768818135798455,-0.0090937493320844,0.000986006804700956,-0.00481186840121151,-0.00484130476793343,0.00477995621765803,-0.0193795838214985,-0.0143627868296345,-0.00460082483983815,0.000561212845666681,-0.00132982207897392
"1098",0.00223921182381659,-0.00171169781523872,-0.0100578723697335,0.0540772950809103,-0.00351454694338393,0.0121799962213887,0.00168185464893256,0.00692347942789784,-0.0148026859339314,0.000841142436346587,0.000242901931155615
"1099",0.00595736534932723,-0.00532306271474603,0.0045547578278553,0.00710340860633263,-0.0108750243067419,0.00161960157295482,0.00178398061916685,0.0110967231142132,-0.00247399998962639,0.00778182379871506,0.00249419981009602
"1100",0.00418398360329508,0.0120626186717203,0.00131469470063994,0.00380395375283094,-0.0164674687799016,-0.00288677616508881,0.0118813462264296,0.010638969314364,0.00615903335052614,-0.00883329732935678,0.00325120856355632
"1101",0.0101648172581861,-0.0119581631295738,0.0083594528638864,-0.00416714090664794,0.00661531385852765,0.00762926899566541,-0.0106240691257966,0.00636775630579045,-0.0053142596104685,0.00115657744442821,0.00284647286476236
"1102",0.0068025217611698,-0.00443309094378286,0.00234911233069024,0.00145149177664816,0.00261776349259168,-0.00757850371529667,0.0296096801506724,-0.000933514896432897,0.00128033988999743,0.000665315054241944,0.00392573499591897
"1103",0.0306547873309331,-0.00351858871893462,-0.0152230643679543,-0.0155298303309737,-0.0118343814699289,-0.00871016160042792,0.00789796751472771,-0.0138312804169276,0.0157527964027411,-0.0255269491583157,-0.0017801967265445
"1104",0.00691275529478474,-0.00380820217203315,0.0102648466996245,0.00110424491391115,0.010204139873796,0.000920502923602129,-0.0108504282904569,-0.00371856580719054,0.0111304299343944,-0.00807643873271235,0.00216638786594991
"1105",-0.0021588347691317,0.00618585132104243,-0.0133203521402852,-0.00812554039897329,-0.01661460789283,-0.0169587771305491,0.000305860531471858,-0.00515197997850247,0.00530790431726835,0.0249548001226607,-0.00280021646225315
"1106",0.00398424665093344,0.00158639925609627,-0.00878906079210662,0.000926531970881328,0.000368634286440184,-0.00390654405388791,0,-0.00737197902709497,-0.00174728365430621,0.00264475675859366,0.00156253522187377
"1107",0.0230227837060966,0.0056562704768357,0.00875469510395188,-0.010802743225665,-0.00410314699179359,-0.0031886141361559,0.0127609219644791,-0.00104545367183206,0.00526093814848672,-0.0034219577375616,0.0077636644675092
"1108",-0.00577230555900865,0.00452284184983576,0.0403501386542899,0.00280508835052462,0.00549440479282559,-0.00330390362261035,-0.00332637611894082,0.0117688475575273,0.00907813968179472,0.0309997907649899,0.00619878787663097
"1109",-0.00314921626912046,0.0201033022662482,0.0108554883991285,-0.000934095375180632,0.00674427568925573,0.0210512358802868,0.0310163715220781,0.00119369137951608,0.0178581177602384,0.0111063304654264,0.00733408065976349
"1110",-0.00730780940023212,-0.00765467824175126,0.0225142713947681,0.0247382790421433,0.00441737188905655,0.0179937376546331,0.00789743568708801,-0.00716973922088027,-0.0154418992027692,-0.0217485341376014,-0.00141089692973928
"1111",0.0126291745430533,0.0187894201896359,-0.00335944901359486,-0.00456925820415321,0.0128764790534337,0.0123507753559169,0.0239888582985319,0.0224017625775099,0.00310196643873617,0.00686665729797653,0.00545557559691723
"1112",0.0147857895950692,0.00980538243855911,0.00321570274858818,0.00693693474601353,-0.007995689305762,-0.0209249615971556,0.0203658890670821,-0.0153924864148482,-0.0215230465816401,-0.0244012114145997,-0.000749997334049013
"1113",0.0217483876605344,-0.0130659679629233,-0.00817943731463622,-0.000545943535071203,0.0100892354677402,-0.00577427692058397,0.00148522535921813,0.0129227363754758,0.0229600292469723,0.000634057285307854,0.00671967891016756
"1114",-0.0237438437610651,0.0139492461751196,0.00103012548242276,0.0085182481515016,-0.00575279283487884,0.0228496956102902,-0.0155186738191917,-0.0211272223037078,0.0127040703809085,0.00225122386080301,0.000644199459767236
"1115",-0.0468496094180608,-0.00227821872003098,0.0220204873099288,0.0394569073006323,0.0202468323935516,-0.00456858052954434,0.00825675518166857,0.00434528403569967,0.0102264194934492,0.00466211141333961,0.000892494558071277
"1116",-0.00776622577840413,-0.00464711634625381,0.00769713444208797,0.0372902650504825,0.0156405331873026,0.00896682410378347,0.0113352732256846,-0.00558425876464597,0.000269852953567629,0.00380483819435007,-0.000135630333751635
"1117",0.000702944451751009,-0.00193001179905394,-0.00665904552041052,-0.00569898793959744,0.00115895458936155,0.0122427533662188,-0.000369620094931022,-0.00426372051579627,-0.00289108678008798,0.000278710070895194,0.00462112711188389
"1118",-0.00637532472683766,-0.0193429313713835,-0.00381163179853239,0.00235064652788086,0.00780679000313267,-0.009354422523697,-0.0101250065778453,-0.00185509265131056,-0.0097888095622487,0.00659586520106092,-0.00446084599323449
"1119",-0.00258613146013964,0.00371517179705627,-0.0022591477012357,0.0218950462844782,-0.000613058897238616,0.0151016845214578,-0.00271121796083129,-0.014944682732323,0.00797428525959099,-0.00492549230944483,-0.000349503719524691
"1120",0.000493029080254281,0.0642208302545981,0.0101185038338798,0.00768172976944825,0.00512322504037499,-0.00397533437489628,0.0476216537260248,0.0077393651062172,-0.00633607041738671,-0.00327393128227715,0.00762840324895642
"1121",-0.000369768040378915,-0.00353155844851116,0.000313080797343268,0.0489296249440683,-0.000743863774849807,0.00754453478890582,-0.000803713129707617,0.00845189191314777,0.00582095453511311,0.00303047127708478,0.00344472980742516
"1122",-0.00144981100652064,0.00221613161910916,-0.0132191405963056,0.000465044233907363,0.0256759278794361,-0.00322636171468993,0,-0.000658582102580851,-0.0209663112037157,0.0199035663753477,0.00106914408717707
"1123",-0.0030606180393109,0.0322842518050752,0.00659204427608717,0.0276627870529351,0.0184089602289133,0.00332406443890676,0.0238336601542795,0.0071846890688585,0.0118115894302848,0.0116266680335686,0.00760315238711939
"1124",-0.00465539939465565,-0.000731868375300593,-0.0200686067591622,-0.0370043086665213,-0.00417168150160041,-0.0343038425813438,-0.0283104329032993,-0.0253106089136139,-0.0017277500561832,-0.0148709686302757,-0.0109443477378992
"1125",0.0216941734196121,-0.00350403935560273,-0.0356570177612303,0.00359120648192945,0.00303906231473583,0.0131953852052291,-0.0967828840223497,-0.00695538628398307,-0.035794418021692,0.0024940155317239,-0.000882965972133221
"1126",-0.0148118998363174,0.00349249504020932,-0.00854929233624713,-0.0209472015282479,0.0112877460227656,-0.00134667633601637,-0.0104338202891139,-0.0230919857203773,0.0064370820367472,0.000204556198643679,-0.0012329157000277
"1127",-0.00890632243210376,0.000906054285843894,0.00522855660767885,0.017042979074569,-0.0179821655795163,0.0255248384878524,-0.000899453588704802,-0.0179917859104428,-0.0129159386865414,-0.00718949986097517,-0.00268142363114876
"1128",0.00779342886751877,0.00376645287664346,-0.00220874935199333,0.0496020181362384,-0.00363185467645,0.0597256336365142,0.013407024981122,0.00612605129708665,0.0164429780359923,-0.00416622893592766,-0.000303172936316543
"1129",0.00095838634621348,0.0150053379514095,0.0110782390933792,-0.0125862395925704,0.00142122487901553,0.0247608796606569,0.0348021088908155,0.0211356159101674,0.021566711242679,0.0440421699043991,0.0174148078999288
"1130",-0.00812857675263068,-0.00153938212363869,0.00731233326257907,0.0039127348567245,0.000202801856864276,0.00508403751384456,-0.000762430710445017,0.00333770897630892,-0.0110596245579355,-0.0220654913627731,5.03312306250336e-05
"1131",0.00652054465889584,-0.00360151325366154,-0.00458256614517083,-0.00300846605089156,-0.00747744053645949,0.0331198075839563,-0.00554551716034801,0.00163538673992125,-0.00435754782579334,-0.00745339481117835,0.000853279228014259
"1132",0.000123745492040861,0.00457113917948959,-0.00511830865505125,0.00690595106277758,0.00528073793612904,-0.00448563765351917,0.000958320320123995,-0.0024430472378949,0.0121314830239534,0.0143155398622596,0.00376842556756429
"1133",0.0141650273766993,0.00267566859022672,0.0065382398416558,0.0223398811786657,0.00365233106810514,-0.01064746202678,-0.000862477375419779,-0.00519936629894691,-0.00847096978322615,0.00930906450615332,0.00239181649073394
"1134",0.012341141363037,-0.0262798813530463,-0.0105985510226301,-0.0346838487804852,-0.00850580442044713,-0.042620350125814,-0.0379062298566755,-0.00691285605776848,0.00600647678049526,-0.0078017768632952,-0.0117921908833054
"1135",-0.0265061687397363,-0.0303408725873915,-0.035297975307425,-0.0620172071336844,0.0086346843424332,-0.0759439945731621,-0.0347499480951239,-0.0192624181402419,-0.0166618955137423,-0.0189903824386626,-0.0271517531414514
"1136",-0.00904592688401973,0.00387943068369445,0.00601039684962235,-0.0134665801129383,0.0124956471764301,-0.00265979546814687,0.00923550693443165,-0.00888462606496621,-0.00174934054710807,-0.0152274857181602,-0.00262440338700998
"1137",0.0138309817575575,0.00698788959082641,0.00600835325645388,0.0724497638692299,-0.00218407380407548,0.0113289225033064,0.0160101198946085,0.0149978066682461,0.00338309013501981,0.00430957537296006,0.0126300663412451
"1138",0.0117569238021247,-0.0066644190118339,-0.0107757411305816,-0.0196384035645512,-0.0039618747294039,0.0159166618110609,-0.0205145993792444,-0.00831374041687738,-0.00214128523485169,0.00694659404693265,-0.00745647838155428
"1139",0.00455522951067433,0.0133790367024123,0.0172233729933504,0.0300670046309639,0.00510907204226374,0.0249793675911274,0.00817491845872009,0.00545444671449413,-0.0017502294027647,0.00843644977796654,0.0103332912152947
"1140",0.00598132574187193,-0.00785798498412404,-0.0093189016174593,0.0259716432722996,0.000545929880250817,0.00750855217899904,-0.00459014138330271,-0.00151967503551376,0.00163743935607652,-0.00376360910014029,-0.000841638576199344
"1141",-0.0348761554443593,0.000309751633627897,0.00205181959700163,-0.0159483628544272,-0.00265936517915222,-0.0213194595410231,0.00296053411595842,-0.0218929689531304,-0.0116326840296113,0.000753822122885772,-0.00857984886239649
"1142",0.00286514106237767,0.0231516592137488,-0.00121351047455853,-0.0233427453933288,-0.00708339785185164,0.00841302661086818,0.00943550336064369,-0.00101372773973374,-0.00237148806964704,0.00818726033721617,0.000196757641822032
"1143",0.0150007069579141,0.0277356362321086,0.0111223621442429,0.00440902625953044,0.00957897013341569,0.0333256173805552,0.0417304434991204,0.0202928977423227,0.0166803300330747,0.00801972018549879,0.0163257689351415
"1144",-0.000337002626531024,0.016607328326451,0.0102648614487091,0.0171458329881942,-0.00207618954044175,-0.00974366980568409,0.00675670815538343,0.00385395368407337,0.00227611804193284,-0.00941352340717838,0.00128273535414181
"1145",0.00376229092838276,0.00738898037332625,0.00505969000041606,-0.015629971961288,0.00309459851036209,-0.000735684435102968,0.00938345338326041,0.0158715704882049,0.0135491099562364,-0.0140471232271588,0.00512261630833599
"1146",-0.00729273810660835,0.00621503033299042,0.00181999309326653,-0.0072970630124134,0.0144888111405201,-0.00156545497862126,0.00323497995000466,0.00195429731307595,0.00403466578008427,0.00981945077075252,0.00288461818208852
"1147",0.0033772610019156,-0.0109351287543973,-0.000367090780391877,-0.0102753845869694,0.000573197095861566,-0.0155552685572022,-0.0140624566990679,0.00122411455131566,0.00470505616510586,0.0155267458826698,0.00166596915608608
"1148",-0.00383866777379982,-0.00849887655602188,0.00123409881978276,-0.00920813254020469,0.00813066085120884,0.0155093187882338,-0.0127982814233087,-0.00114981690306593,-0.00192334298442365,0.0136316206695026,0.000469445870869833
"1149",0.00912712257491677,0.00859893564833669,0.00838158327303518,0.0276787432958754,0.00196924672259868,0.00665880386548334,0.0147232235913535,0.00628968995855317,-0.00302988038691954,0.00450289037766094,0.0075230181481043
"1150",-0.00134238295883726,-0.00117784571190782,-0.008064977724489,0.0030454074223103,-0.0194170889661978,-0.0139656328931679,-0.00549579105235232,0.0124982964678999,-0.0050610967265543,0.00605997965539284,0.000285853550218818
"1151",-0.000396975379964637,0.00197707642876566,-0.00143386591886241,-0.00319802852961892,-0.000921924763995996,-0.00250943084534949,0.0331858001005392,0.00528935670412967,-0.00670437044613781,0.0218254094604733,0.0013820469762269
"1152",0.000885309463815709,0.00127526231785069,0.0149875698449504,0.00547615822973935,0.0075320083738033,0.0428988368106067,0.00764002128717944,0.0234263185536525,-0.00787445229650352,0.00611748135548318,0.00396777735645593
"1153",-0.00100744104914074,0.00925478809033109,-0.00745745888752669,0.00348298692625981,-0.00260634584397224,-0.00922539785950516,-0.000556996382609753,0.0191541420986425,0.00199553689585574,0.0146755727908356,0.0033322021164075
"1154",-0.00609722964126203,-0.00720678101900063,0.00437890566272081,-0.0138520364642547,0.00396976814383976,-0.01696949585439,-0.0111128311111122,0.032775697166656,-0.00030893806236687,-0.0112012873591576,0.0016945136137636
"1155",0.00637200473543231,-0.00192615083413017,-0.00471016860570828,-0.0123382016644458,0.00188060496911824,-0.00693386203223056,0.00673849167532392,-0.0116603452964803,0.00199210889815049,-0.00686468932111861,4.5507264424316e-05
"1156",0.00271421551245687,-0.00736251155270651,0.00358838470524869,-0.0245064604288521,0.0166624824242945,-0.00429451910066714,-0.0320346284687671,-0.00741134884403039,0,0.000832641845659232,-0.00321524538318485
"1157",0.00222059410235076,-0.000736877733995556,-0.0143476401205413,-0.00958781327160718,-0.000986062030760237,-0.0105136250786257,0.0109195446750325,-0.0075080804924772,-0.00328490432753448,-0.00945618099476775,-0.00212934386656727
"1158",-0.00517912580640356,-0.00429885205271496,-0.0190350091799552,-0.00838442440309262,0.000176188231134411,-0.0186930260206335,-0.00813048246932002,0.00992317615797145,-0.00779199888852755,-0.00515152381291806,-0.0117187473822487
"1159",0.00581712037926074,-0.0016169156711161,-0.00162266995779881,-0.0325847476860766,0.0287655651448766,-0.0102011027611342,-0.011106384333039,0.00413238970634211,0.0146304464374083,0.00220644117336466,0.00338431543363882
"1160",0.00233556297147608,0.0130175245838871,-0.000632650276685354,-0.0111018078887408,-0.00797194848652971,-0.00279570387265515,0.0209502466364615,-0.0144766207302229,0.000809610938976135,0.0225613853549982,0.00418986031376356
"1161",-0.00391588553922961,-0.00634236980839376,-0.0068829233581349,-0.0354660703045644,0.00191282657587433,-0.0591595057677017,-0.0219218821430784,0.0142180007227966,-0.00131253568052347,-3.16732642255957e-05,-0.00490999778449996
"1162",0.0137140867016674,0.00852498677760316,0.0193094720232008,0.0302085838587098,0.0178315787001626,0.0100385761547175,0.0300674074344727,0.0112023038364875,0.0211250137397494,0.0427721350256292,0.0187036244247452
"1163",-0.000390102135492398,0.00108397866677024,-0.00486045392160239,-0.0088812294013465,-0.00796354041797542,0.00601538694458537,0.0380372586557876,0.0226537806827798,-0.00389274757993707,-0.00749727540315437,-0.00127697859425524
"1164",0.00299677365315976,-0.00206942404179067,-0.00086619248081643,0.00359606465639661,-0.0227076500547714,-0.00373637020614659,0.0023583520758379,-0.0338288669989302,0.00599730035980439,0.000611633246922594,0.00107409808267889
"1165",-0.00128743681388332,-0.00168550308784532,0.000645506950417207,0.00732360105547158,0.00222972368418439,-0.0137012677907924,0,0.00268496244310779,0.00834713017452771,0.0159533132664951,0.00137004766155613
